0.31105,1.0689,0.026327999999999997,1.0295,-2.5602,0.025657999999999997,0.31306,-0.06448999999999999,1.7533,-0.068935,0.32237,0.35101,0.31306,1246.3,0.29286999999999996,0.9355100000000001,0.31306,0.20465999999999998,0.33676999999999996,0.29099,4.1739999999999995,1.7744,1.4805,0.16259,1.7533,0.09854600000000001,0.38834,0.99106,0.20465999999999998,0.8589899999999999,0.89187,393.0,-4.5121,0.90795,-2.4295,3.2616,1.9658,1
-0.074051,0.41084,0.21639,1.5267,-10.609000000000002,-0.074051,-0.086809,1.3905,1.0091,0.57128,-0.086809,-0.2113,-0.086809,-5335.1,-0.068415,2.434,-0.086809,-0.081981,0.57128,-0.037360000000000004,4.091,5.5322,-0.19954000000000002,-0.081981,2.2971,0.57128,0.12553,0.85124,-0.14068,1.5267,0.41084,2668.5,-0.12962,0.9909399999999999,0.0,7.6928,5.5828,1
0.0028878,0.8793799999999999,-0.42001000000000005,0.48212,-47.108000000000004,-0.00010222,0.0028878,0.13713,3.7837,0.12059,0.028542,0.0035607,0.0028878,6134.4,0.0595,1.1372,0.0028878,0.028439,0.018363,0.0595,3.8935,4.6462,4.285,0.033616,3.7967,0.18886,0.017911,0.089334,-0.020997,0.44464,0.81101,-3287.0,0.023948,0.9924799999999999,0.56617,11.878,4.6654,1
0.015541,0.5141899999999999,0.3893,1.9973,-173.75,0.015541,0.01958,0.9386399999999999,1.0976,0.48263999999999996,0.01958,0.050158,0.01958,4783.0,0.076313,1.9448,0.01958,0.074393,0.48263999999999996,0.068457,4.6062,1.8599,0.14468,0.074393,0.8045800000000001,0.60646,0.019603,0.12777,0.054734000000000005,1.5163,0.39037,15720.0,0.0322,0.91106,0.25655,18.874000000000002,2.0415,1
0.044799,0.41678000000000004,0.16402,1.933,-4.6949,0.044799,0.059772000000000006,1.2652,1.0987,0.5273,0.059772000000000006,0.34001,0.059772000000000006,1714.7,0.21286,2.3993,0.059772000000000006,0.098458,0.5273,0.17694000000000001,5.4959,5.2793,0.23623000000000002,0.098458,1.0558,0.7682899999999999,0.025351,0.9435899999999999,0.069512,0.8153199999999999,0.17579,51377.0,0.084959,0.9101299999999999,0.45702,6.317,5.8006,1
0.012853999999999999,0.54381,-0.025282,0.92956,-86.98899999999999,0.012853999999999999,0.012853999999999999,0.7731,1.0296,0.42041999999999996,0.012853999999999999,0.035816,0.012853999999999999,3396.6,0.10745999999999999,1.8389,0.012853999999999999,0.02609,0.42041999999999996,0.10745999999999999,4.8985,2.4553,0.047976,0.02609,0.91864,0.60533,0.048063999999999996,0.45016000000000006,-0.019493,0.61348,0.3589,-2001.2,0.030575,0.97125,0.43983,6.2872,2.528,1
-4.2328,3.4202,-2.7178,0.20535,-62.353,-0.22560999999999998,-4.2328,-0.70762,8.0898,-2.4202,-4.2328,-1.2376,-4.2328,-366.9,-0.9948100000000001,0.29238000000000003,-4.2328,-4.2339,-2.4756,-0.9948100000000001,1.2562,4.8308,4.8308,-8.4302,12.289000000000001,-2.4202,0.16013,0.16013,-5.0643,0.20535,3.4202,-49.03,1.749,1.3444,0.0,52.308,2.3653,1
0.0022351999999999997,0.49458,0.25748000000000004,1.7228,-2.3427,0.0,0.0031533,1.0219,2.3809,0.50542,0.0031533,0.008852200000000001,0.0031533,57250.0,0.0063756,2.0219,0.0031533,0.007433400000000001,0.24185,0.0045193,4.8754,6.7657,4.8728,-0.0077331000000000006,2.4336,0.614,0.029584,0.7914899999999999,0.007433400000000001,1.2408,0.35620999999999997,19326.0,0.0044224,0.8919299999999999,0.21484,7.1767,6.6839,1
0.061197,0.74726,0.11644000000000002,1.3023,-22.355999999999998,0.061197,0.067221,0.33525,1.0181,0.25051999999999996,0.067221,0.17452,0.067221,4057.5,0.089956,1.3382,0.067221,0.081084,0.25051999999999996,0.08189500000000001,3.5283,7.4046,0.10851,0.081084,2.9905,0.61259,0.043085000000000005,0.54424,0.081084,0.6712899999999999,0.38519000000000003,393.0,0.24428000000000002,0.98224,1.4453,15.042,7.5385,1
0.11014000000000002,0.50075,0.44601999999999997,1.8907,0.08566,-0.13597,0.11014000000000002,0.997,6.1112,0.49925,0.12912,0.21996,0.11014000000000002,1358.2,0.26873,1.9969999999999999,0.11014000000000002,0.12912,0.30329,0.26873,2.924,11.946,11.946,0.13815,6.1113,0.49925,0.0051386,0.89299,0.1047,1.8907,0.50075,374.41,0.22061999999999998,0.97887,0.0,12.232000000000001,12.204,1
0.000917,0.7089300000000001,0.049929,1.0891,-120.1,-0.0094912,-0.00085981,0.41057,0.93881,0.29106,0.11394000000000001,-0.0015344000000000002,-0.00085981,29168.0,0.012514,1.4106,-0.00085981,0.10345,0.11827,0.015019999999999999,5.1762,1.5244,1.2049,0.089174,0.9681299999999999,0.40924,0.034066,0.62368,0.09371900000000001,0.86085,0.5603600000000001,7491.0,0.0031505,0.88231,0.40603,3.5997,1.6754,1
-0.11095999999999999,1.2028,-0.15961,0.86236,-208.81,-0.15106,-0.11095999999999999,-0.16892000000000001,0.87616,-0.20319,-0.08879,-0.09569,-0.11095999999999999,-3956.6,-0.09225,0.83136,-0.11095999999999999,-0.088848,-0.26204,-0.09225,2.9292,0.8706200000000001,0.8393200000000001,-0.097876,0.9208,-0.15961,0.032073000000000004,0.3946,-0.088848,0.83136,1.1596,-135.61,0.54611,1.0964,-0.21449000000000001,1.6153,0.75557,1
-0.050236,0.38715,0.026095,1.0841,-83.697,0.0,-0.056107000000000004,1.5830000000000002,0.6544800000000001,0.61285,-0.044616,-0.18092,-0.056107000000000004,-34421.0,-0.010604,2.583,-0.056107000000000004,-0.048408,0.42823,0.00456,4.981,1.9741,1.5813,-0.034368,0.6544800000000001,0.62566,0.063934,0.62462,-0.10041,0.8684299999999999,0.31012,2498.0,-0.081971,0.9529799999999999,0.020898,3.764,2.1104,1
-0.37179,0.8850100000000001,-0.13695,0.8234299999999999,-104.22,0.0,-0.37179,0.12982,1.9057,0.11489,-0.35018,-0.47934,-0.37179,-990.13,-0.36864,1.1299,-0.37179,-0.32244,-0.069862,-0.36864,3.3659,2.9903,2.6207,-0.40188,1.9975,0.2243,0.029488999999999998,0.67302,-0.36798000000000003,0.72165,0.77562,-318.0,-3.236,1.1611,0.9522799999999999,16.335,2.457,1
0.094874,0.26048000000000004,0.29930999999999996,2.1653,27.554000000000002,0.094874,0.11839000000000001,2.5447,1.1144,0.66284,0.11839000000000001,0.46095,0.11839000000000001,672.38,0.54285,3.839,0.11839000000000001,0.12941,0.66284,0.45255,4.6882,4.7836,0.49681000000000003,0.12941,1.3933,0.66647,0.10248,1.3919,0.1064,2.1351,0.25685,14600.0,0.14313,0.8973399999999999,0.0054778,4.1341,5.3308,1
-0.053648,0.9547,0.21053000000000002,1.2971,-8.6985,-0.0075309,-0.056669000000000004,0.047521,2.806,0.045368,-0.032945999999999996,-0.079971,-0.056669000000000004,-7682.3,-0.047512,1.0474,-0.056669000000000004,-0.038322,0.020118,-0.044347000000000004,4.0323,4.0422,3.0003,-0.048949,2.8315,0.2726,0.022924,0.40975,-0.049631,0.9627600000000001,0.70862,2268.0,-1.1825,1.0116,5.0087,4.4625,3.9598,1
-0.40936999999999996,0.58325,0.20188,1.3461,-0.7769,0.0,-0.40936999999999996,0.71453,9.8193,0.41675,-0.25111999999999995,-0.70189,-0.40936999999999996,-903.02,-0.4042,1.7145,-0.40936999999999996,-0.37487,-0.20825,-0.4042,1.9031,17.477999999999998,17.477999999999998,-0.37487,9.943,0.41675,0.98264,1.1114,-0.5485,1.3461,0.58325,16.15,-0.9823,1.0253,0.0,71.73899999999999,16.835,1
0.23379,0.59304,0.042988,1.084,-18.227999999999998,0.23379,0.30565,0.61763,1.1064,0.36628,0.30565,0.59738,0.30565,576.94,0.63265,1.6862,0.30565,0.31823,0.36628,0.51147,4.398,5.9438,0.53661,0.31823,3.4066,0.44766000000000006,0.0615,0.73258,0.2487,0.9352600000000001,0.51166,1075.0,0.6382800000000001,0.90384,0.22218000000000002,9.7993,6.5761,1
0.21846,0.37969,0.24500999999999998,2.1596,-13.087,0.21846,0.27585,1.5973,1.1852,0.60649,0.27585,1.3055,0.27585,421.45,0.86606,2.6337,0.27585,0.26582,0.60649,0.7148899999999999,4.0743,7.2996,0.70011,0.26582,1.9145,0.77488,0.10250999999999999,0.76266,0.21285,1.2018,0.21129,2907.0,0.3602,0.8437100000000001,0.27765,13.106,8.6518,1
-0.35539,2.9325,-2.3691,0.19211,-398.55,-0.35539,-0.35539,-0.73231,0.8360299999999999,-2.1475,-0.35539,-0.12119,-0.35539,-4188.0,-0.087154,0.34101,-0.35539,0.040530000000000004,-2.1475,-0.087154,3.977,0.88145,0.013821,0.040530000000000004,2.782,-2.1475,0.0014861,0.063088,-0.059288,0.19211,2.9325,-22468.0,0.16549,1.1961,0.0,11.963,0.73692,1
-0.063371,0.9973299999999999,-0.0094084,0.9822799999999999,-68.774,-0.063371,-0.081867,-0.011061,1.0147,-0.011032,-0.081867,-0.15423,-0.081867,-12468.0,-0.029274,1.0027,-0.081867,0.022180000000000002,-0.011032,-0.010729,4.5582,1.8869,0.02224,0.022180000000000002,1.0325,0.45548,0.38575,0.6753899999999999,-0.030489999999999996,0.5228,0.53081,-340.18,5.7444,0.9855299999999999,-42.288000000000004,6.6102,1.9146,1
0.020984,0.74853,0.2285,1.3119,-50.946999999999996,0.0,0.044601999999999996,0.33589,3.0056,0.25142,0.044601999999999996,0.06088,0.044601999999999996,6125.5,0.059587,1.3359999999999999,0.044601999999999996,0.08134,0.2367,0.028033,3.531,4.0137,3.9285,0.11319000000000001,3.0221,0.25142,0.053055,0.8963,0.08134,1.284,0.73263,776.0,0.08346,0.85464,0.0,9.8714,4.1025,1
0.1398,0.58646,0.2787,1.5616,32.835,0.0,0.17232999999999998,0.70491,2.2187,0.4134,0.18575,0.34729,0.17232999999999998,944.67,0.38638,1.7052,0.17232999999999998,0.18556,0.36946,0.33091,3.8377,4.1064,3.4746,0.18672,2.2235,0.48758,0.5766899999999999,0.75461,0.1313,1.3214,0.49622,1918.0,0.33818000000000004,0.9164399999999999,0.17944000000000002,5.5403,4.4712,1
0.13859000000000002,0.82132,-0.15666,0.79767,-50.53,0.0,0.1797,0.21766999999999997,2.3714,0.17877,0.18803,0.23209000000000002,0.1797,1358.3,0.26871999999999996,1.2176,0.1797,0.18713,0.13873,0.21866999999999998,3.3006,2.8227,2.661,0.21481999999999998,2.3735,0.22582,0.21023000000000003,0.37206999999999996,0.14612999999999998,0.75198,0.77427,-313.0,0.77522,0.9208299999999999,0.26316999999999996,7.1962,3.0627,1
-0.070033,1.9009,0.17008,26.843000000000004,679.82,-0.070033,-0.070033,-0.48333000000000004,1.2781,-0.91875,-0.070033,-10.640999999999998,-0.070033,-23863.0,-0.015296,0.52608,-0.070033,0.0062089,-0.91875,-0.015296,4.3245,19.909000000000002,0.0032663,0.0062089,0.17664000000000002,0.97554,18.94,26.843000000000004,-0.03475,0.092936,0.0065812,3590.1,0.076227,0.78242,-2.0618,3.2199,25.445,1
0.034513999999999996,0.84967,-0.089726,0.8619899999999999,-38.029,0.0,0.034513999999999996,0.17692,1.9558,0.15033,0.054097000000000006,0.053089,0.034513999999999996,4032.6,0.090512,1.1769,0.034513999999999996,0.044695,0.034541,0.090512,4.4765,2.9494,2.2567,0.050802999999999994,1.9716,0.34988,0.007665600000000001,0.17315999999999998,0.0023031999999999996,0.65954,0.65012,-2688.1,0.2296,0.97254,1.3275,4.3675,3.0084,1
0.099097,0.61361,0.039697,1.0647,-23.346999999999998,0.099097,0.11404,0.62971,1.0508,0.38639,0.11404,0.18586,0.11404,1270.6,0.28726999999999997,1.6297,0.11404,0.16529000000000002,0.38639,0.26291,4.013,5.2934,0.26938,0.16529000000000002,3.4134,0.38639,0.013919999999999998,0.66545,0.10307000000000001,1.0647,0.61361,409.0,0.25647,0.95163,0.0,8.5375,5.5625,1
0.15438,0.73905,-0.146,0.59725,-60.211000000000006,0.15438,0.15438,0.35309,1.1537,0.26095,0.15438,0.42585,0.15438,1653.6,0.22073,1.3531,0.15438,0.15017,0.26095,0.22073,4.4335,2.7081,0.2032,0.15017,1.1398,0.63749,0.53662,0.59641,0.14142000000000002,0.29296,0.36251,-3961.3,0.59159,0.8668,1.4429,52.248999999999995,3.1242,1
0.29205,1.3752,-0.9718899999999999,0.29325999999999997,-16.309,-0.9246700000000001,0.29205,-0.27281,22.743000000000002,-0.37516,0.9982,0.21238,0.29205,1243.9,0.29344000000000003,0.72719,0.29205,0.99825,-0.63261,0.29344000000000003,2.2883,15.814,15.814,1.0001,22.743000000000002,-0.37516,0.20923000000000003,0.20923000000000003,0.8867700000000001,0.29325999999999997,1.3752,-188.75,-0.7784800000000001,0.95616,0.0,196.84,16.539,1
-0.025394999999999997,1.0873,-0.10539000000000001,0.9030799999999999,-202.36,-0.041049,-0.025394999999999997,-0.080305,0.60729,-0.08731699999999999,-0.0016091999999999999,-0.023355,-0.025394999999999997,-20949.0,-0.017422999999999998,0.9197,-0.025394999999999997,-0.0024747,-0.08731699999999999,-0.017422999999999998,4.3694,0.56175,0.56175,-0.0027998000000000003,0.60921,-0.08731699999999999,0.0052646,0.21875999999999998,-0.0089243,0.9030799999999999,1.0873,-2467.0,0.29083000000000003,1.0026,0.0,0.81617,0.55852,1
-0.15072,0.56943,-0.12470999999999999,0.7699,-25.715,-0.15072,-0.15072,0.57655,0.96234,0.3283,-0.15072,-0.27809,-0.15072,-2377.6,-0.15352000000000002,1.7562,-0.15072,-0.14449,0.3283,-0.15352000000000002,4.3175,8.3453,-0.25375,-0.14449,4.4383,0.35573,0.024328,0.41222,-0.20779,0.7328100000000001,0.54199,-2590.4,-0.4591,1.0391,0.08355900000000001,20.704,8.031,1
0.06514099999999999,0.8817,-0.1565,0.7998,-109.37,-0.12189000000000001,0.09161,0.13398,1.8772,0.11813,0.12113,0.11719,0.09161,3512.9,0.1039,1.1342,0.09161,0.1191,-0.09246900000000001,0.07388099999999999,3.5763,2.2852,2.026,0.11407,1.8772,0.17777,0.075643,0.3814,0.1191,0.70909,0.7817,-590.0,0.5514399999999999,0.9673299999999999,0.50492,7.8539,2.4014,1
-0.029435000000000003,0.64494,0.3191,1.9061,3.9712,0.0,-0.029435000000000003,0.55002,1.6543,0.35474,-0.010937,-0.083582,-0.029435000000000003,21372.0,0.017078,1.5505,-0.029435000000000003,-0.01696,0.12039000000000001,0.017078,3.4935,4.9632,2.7101,-0.078067,1.7369999999999999,0.5088,0.023108,0.8742,-0.057409,1.0408,0.35217,994.0,-0.082977,1.0063,0.43432,4.5521,4.6974,1
0.02087,0.5865600000000001,-0.23506,0.56314,-46.924,0.0,0.02087,0.7046899999999999,2.5377,0.41334,0.02087,0.038787,0.02087,10259.0,0.03558,1.7049,0.02087,0.045691,0.33899,0.03558,3.9854,4.7203,4.33,0.015722,2.5928,0.41334,0.028316,0.19297,0.045691,0.51657,0.53806,-2273.0,0.05049,0.87816,0.0,12.741,4.7165,1
-0.20668000000000003,0.40567,-0.039329,0.89869,-36.464,0.0,-0.19692,1.4651,1.6474,0.59433,-0.19403,-0.50726,-0.19692,-1280.3,-0.28508,2.4651,-0.19692,-0.19417,0.31931,-0.30915,3.8617,4.7488,4.5444,-0.11537,1.6495,0.59433,0.13532,0.48636,-0.27544,0.86,0.3882,-286.0,-0.34776,1.1176,0.0,10.292,4.2437,1
-0.2534,0.4959,0.1018,1.2053,-66.497,-0.2534,-0.2534,1.0166,0.8907799999999999,0.5041,-0.2534,-0.511,-0.2534,-955.47,-0.38201,2.0166,-0.2534,-0.23384000000000002,0.5041,-0.38201,4.6133,3.8953,-0.47156000000000003,-0.23384000000000002,1.985,0.5041,0.027408999999999996,0.31295,-0.29780999999999996,1.2053,0.4959,4179.0,-0.50268,1.1226,0.0,12.152000000000001,3.4698,1
0.0438,0.74475,0.007986100000000001,1.0126,-137.64,0.0,0.048722,0.34274,1.1744,0.25525,0.06616799999999999,0.076815,0.048722,5579.2,0.065421,1.3427,0.048722,0.06277100000000001,0.24293,0.058812,4.9098,1.2830000000000001,1.0927,0.070244,1.1744,0.35012,0.11037999999999999,0.51607,0.06277100000000001,0.8624,0.6342800000000001,648.79,0.17159000000000002,0.70781,0.37164,4.5638,1.8515,1
0.057857000000000006,0.13566,0.24045999999999998,2.7725,161.92,0.057857000000000006,0.058425,6.3694,1.0808,0.8640700000000001,0.058425,0.43068,0.058425,591.45,0.6171300000000001,7.3715,0.058425,0.037892,0.8640700000000001,0.6129399999999999,4.7079,3.1992,0.27931999999999996,0.037892,0.49722,0.8640700000000001,0.4556,2.7138,0.012598,2.7725,0.13566,12273.0,0.066958,0.92527,0.0,1.5311,3.4575,1
0.039744,0.76651,0.04498,1.1033,-9.0314,0.0,0.039744,0.30462,6.3824,0.23349,0.071275,0.0913,0.039744,2428.1,0.15032,1.3046,0.039744,0.069079,0.033019,0.15032,3.7735,14.623,8.3044,0.042168000000000004,6.4366,0.55357,0.18847,0.64783,-0.0064016,0.62659,0.43531000000000003,267.0,0.17022,0.98893,1.3709,32.189,14.662,1
0.11137999999999999,0.73954,0.14574,1.2323,10.15,0.13985,0.1375,0.35195,2.5231,0.26028,0.20621,0.21916999999999998,0.1375,1512.0,0.2414,1.3522,0.1375,0.15164,0.2511,0.20606999999999998,3.7362,3.782,3.2085,0.19125999999999999,2.5805,0.37240999999999996,0.15089,0.24868,0.11062000000000001,1.0454,0.62739,794.0,0.42791,0.9195,0.43083,4.0886,4.0217,1
0.012426000000000001,0.7107600000000001,-0.1012,0.80766,-54.001999999999995,0.012426000000000001,0.03337,0.39795,1.021,0.28285,0.03337,0.06342300000000001,0.03337,1924.0,0.18971,1.4069,0.03337,0.046534,0.28285,0.16024000000000002,4.0153,3.8825,0.06547,0.046534,2.1477,0.46747,0.010283,0.44911,-0.054933,0.59787,0.5261399999999999,-1048.2,0.043930000000000004,0.9794,0.65273,9.0336,3.9641,1
0.033791,0.75131,-0.13648,0.69088,-75.318,0.033791,0.019775,0.32299,1.0494,0.24266,0.019775,0.044789999999999996,0.019775,3733.2,0.097771,1.331,0.019775,0.06004299999999999,0.24266,0.11642999999999999,4.4729,3.153,0.07991799999999999,0.06004299999999999,1.4681,0.55247,0.015627000000000002,0.37422,0.006361100000000001,0.40599,0.44151,-4055.0,0.13925,0.9529299999999999,1.2767,9.227,3.3087,1
-0.064493,0.27184,0.64066,3.3568,28.68,-0.064493,-0.065999,2.5721,0.9770700000000001,0.6992,-0.065999,-0.24279,-0.065999,-2183.2,-0.16719,3.6787,-0.065999,-0.045923,0.6992,-0.16165,3.3760000000000003,7.492000000000001,-0.16894,-0.045923,2.048,0.6992,0.6423300000000001,1.6389,-0.066475,3.3568,0.27184,1522.8,-0.092238,1.0235,0.0,7.3453,7.3202,1
0.06706799999999999,0.6935100000000001,0.05611,1.3833,3.3978,0.0,0.081924,0.44177,2.149,0.30637,0.086227,0.55967,0.081924,2136.9,0.17081,1.4419,0.081924,0.086227,0.11398,0.14937999999999999,3.9304,14.095,2.9751,0.08569199999999999,2.1495,0.8535,0.011708,0.25822,0.049696,0.29198,0.14637999999999998,478.0,0.21891,0.9598899999999999,1.7858,13.048,14.681,1
-0.042564,0.063828,0.025771,1.4038,50.707,-0.042564,-0.042564,3.2083,0.75678,0.20478,-0.042564,-0.66685,-0.042564,-1099.5,-0.33197,15.667,-0.042564,-0.038554000000000005,0.20478,-0.33197,4.9136,2.6402,-0.6040300000000001,-0.038554000000000005,0.13169,0.20478,0.036395,1.3303,-0.059928999999999996,1.4038,0.063828,2112.3,-0.20785,1.3214,0.0,1.5442,1.9980000000000002,1
0.036277,0.74763,0.35468,1.7422,-109.29,-0.055946,0.037007,0.33763000000000004,1.5490000000000002,0.25242,0.056670000000000005,0.077439,0.037007,3691.8,0.098868,1.3376,0.037007,0.05645599999999999,0.19218,0.09789099999999999,3.5664,3.1259,1.9981,0.07162,1.5505,0.25242,1.2023,1.6786,0.019547,1.1136,0.47788,1307.0,0.14371,0.96344,0.0,50.978,3.2413,1
-0.019556999999999998,0.67513,0.036277,1.0572,-45.31399999999999,0.0,-0.019556999999999998,0.48118999999999995,2.0522,0.32487,-0.0021611,-0.030815,-0.019556999999999998,5877.5,0.062100999999999996,1.4812,-0.019556999999999998,-0.044821,0.043903,0.062100999999999996,4.1306,3.3753,3.1729,-0.083142,2.1074,0.36499000000000004,0.059496,0.50443,-0.1063,0.99375,0.63463,490.0,-0.060198,1.0165,0.1235,5.8504,3.2337,1
-0.043061,0.89228,-0.087251,0.7842899999999999,-89.90899999999999,0.0,-0.043254,0.12067,0.68262,0.10767,-0.0048129,-0.10694000000000001,-0.043254,6667.8,0.054741,1.1207,-0.043254,-0.0048129,0.012657999999999999,0.054957000000000006,3.8502,1.8066,0.81898,-0.039800999999999996,0.72593,0.32976,0.037032999999999996,0.17870999999999998,-0.096911,0.35554,0.40449,-618.0,-0.39992,1.0066,2.0625,2.7867,1.6876,1
-0.037191,0.26413000000000003,0.31576,2.6899,57.94,-0.037191,-0.043149,2.7861,0.9353,0.73587,-0.043149,-0.23092,-0.043149,-7970.1,-0.045795999999999996,3.7861,-0.043149,-0.06174400000000001,0.73587,-0.02324,3.7434,7.0039,-0.23376999999999998,-0.06174400000000001,1.2683,0.81314,1.0377,2.1101,-0.092797,1.9029,0.18686,1749.0,-0.050539999999999995,1.0692,0.105,6.1081,6.5507,1
-0.040911,0.51236,0.18298,2.325,17.598,0.0,-0.040577999999999996,0.9517700000000001,3.3255,0.48763999999999996,-0.029783999999999998,-0.29384,-0.040577999999999996,17171.0,0.021256999999999998,1.9518,-0.040577999999999996,-0.037342,0.43818,0.020608,3.7109,24.48,6.5982,-0.05468200000000001,3.3508,0.59118,0.23219,0.37904,-0.088811,0.62666,0.1381,940.32,-0.08389500000000001,1.0089,0.21231,12.375,24.081,1
0.45633999999999997,0.26215,0.44456,3.3846,163.63,0.45633999999999997,0.57085,2.6805,1.4805,0.7026899999999999,0.57085,3.062,0.57085,153.19,2.3827,3.8146,0.57085,0.57362,0.7026899999999999,1.9458,4.4487,3.6404,2.1881,0.57362,1.2823,0.77841,2.1745,3.0983,0.51986,2.4069,0.18642999999999998,12493.0,0.64942,0.67545,0.10776,5.8339,5.3896,1
-0.018369999999999997,0.8012600000000001,0.26478,1.3837,-56.156000000000006,0.0,-0.018132,0.24785,2.7118,0.19859000000000002,0.029524,-0.026275,-0.018132,-41922.0,-0.0087066,1.248,-0.018132,0.022506,0.14779,-0.009003299999999999,3.6921,3.897,3.3564,0.028163,2.719,0.30976,0.063604,1.0368,0.011349,1.1917,0.6901,1303.0,-0.092504,0.98911,0.55979,11.329,3.9296,1
0.1988,0.15281,0.49822,4.2603,59.059,-0.11815,0.20044,5.5433,1.5230000000000001,0.84709,0.20863,1.3116,0.20044,249.97,1.4602,6.5439,0.20044,0.20865,0.7523,1.4495,4.0399,8.638,8.638,0.204,1.5287,0.84709,0.012537000000000001,1.8764,0.18595,4.2603,0.15281,5461.0,0.23468000000000003,0.86351,0.0,4.1808,9.9666,1
0.052022000000000006,0.6419699999999999,0.005019300000000001,1.0115,-37.43,0.052022000000000006,0.052862,0.5564,1.0309,0.35719,0.052862,0.12124000000000001,0.052862,2464.4,0.14811,1.5577,0.052862,0.066388,0.35719,0.1468,5.3992,5.2209,0.10340999999999999,0.066388,2.3558,0.56316,0.13108,0.5926100000000001,0.024166999999999998,0.68698,0.436,1258.5,0.14564000000000002,0.97,0.5766399999999999,11.662,5.3824,1
-0.047965,0.9458700000000001,0.049667,1.0525,-204.86,-0.00082333,-0.047965,0.057225,0.54018,0.054127999999999996,-0.047965,-0.050710000000000005,-0.047965,-10126.0,-0.036045,1.0572,-0.047965,-0.047998,-0.048789,-0.036045,2.6865,0.62184,0.62184,-0.048,0.54018,0.054127999999999996,0.018205000000000002,0.65561,-0.06186900000000001,1.0525,0.9458700000000001,24.13,-0.88615,1.0889,0.0,0.89597,0.5711,1
-0.073037,1.0546,-0.024534999999999998,0.97605,-117.54,0.0,-0.073037,-0.051628,1.2457,-0.05445,-0.07202599999999999,-0.071288,-0.073037,-5305.4,-0.068798,0.9481799999999999,-0.073037,-0.11062999999999999,-0.073037,-0.068798,3.4298,1.3237,1.2859,-0.11055,1.2843,-0.05445,0.28095,0.45319,-0.11110999999999999,0.9481799999999999,1.0245,-66.0,1.3414,1.056,0.0,2.3255,1.2159,1
